Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00020_100,20,2025-10-08 10:00:00,2025-10-08 11:00:00,1.010650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 11:00:00,2025-10-08 12:00:00,0.938000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 12:00:00,2025-10-08 13:00:00,0.901600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 13:00:00,2025-10-08 14:00:00,0.898600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 14:00:00,2025-10-08 15:00:00,1.001950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 15:00:00,2025-10-08 16:00:00,1.043250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 16:00:00,2025-10-08 17:00:00,1.101850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 17:00:00,2025-10-08 18:00:00,1.131000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 18:00:00,2025-10-08 19:00:00,0.979250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 19:00:00,2025-10-08 20:00:00,1.033000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 20:00:00,2025-10-08 21:00:00,1.368850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 21:00:00,2025-10-08 22:00:00,1.351800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 22:00:00,2025-10-08 23:00:00,0.991700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-08 23:00:00,2025-10-09 00:00:00,1.052850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 00:00:00,2025-10-09 01:00:00,0.989950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 01:00:00,2025-10-09 02:00:00,1.023550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 02:00:00,2025-10-09 03:00:00,1.337550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 03:00:00,2025-10-09 04:00:00,1.629650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 04:00:00,2025-10-09 05:00:00,1.672450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 05:00:00,2025-10-09 06:00:00,1.790150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 06:00:00,2025-10-09 07:00:00,2.401850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 07:00:00,2025-10-09 08:00:00,2.655850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 08:00:00,2025-10-09 09:00:00,2.297850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 09:00:00,2025-10-09 10:00:00,2.018950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 10:00:00,2025-10-09 11:00:00,1.698900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 11:00:00,2025-10-09 12:00:00,1.504950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 12:00:00,2025-10-09 13:00:00,1.609000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 13:00:00,2025-10-09 14:00:00,1.306500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 14:00:00,2025-10-09 15:00:00,1.443500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 15:00:00,2025-10-09 16:00:00,1.453750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 16:00:00,2025-10-09 17:00:00,1.405100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 17:00:00,2025-10-09 18:00:00,1.871350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 18:00:00,2025-10-09 19:00:00,2.063900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 19:00:00,2025-10-09 20:00:00,2.335600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 20:00:00,2025-10-09 21:00:00,2.249950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 21:00:00,2025-10-09 22:00:00,2.003800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 22:00:00,2025-10-09 23:00:00,1.773550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-09 23:00:00,2025-10-10 00:00:00,1.751750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 00:00:00,2025-10-10 01:00:00,2.668900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 01:00:00,2025-10-10 02:00:00,2.184700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 02:00:00,2025-10-10 03:00:00,1.768850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 03:00:00,2025-10-10 04:00:00,1.622900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 04:00:00,2025-10-10 05:00:00,1.566650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 05:00:00,2025-10-10 06:00:00,1.740800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 06:00:00,2025-10-10 07:00:00,1.823000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 07:00:00,2025-10-10 08:00:00,1.935500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 08:00:00,2025-10-10 09:00:00,2.584500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 09:00:00,2025-10-10 10:00:00,1.609350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 10:00:00,2025-10-10 11:00:00,1.721150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 11:00:00,2025-10-10 12:00:00,1.597550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 12:00:00,2025-10-10 13:00:00,1.570550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 13:00:00,2025-10-10 14:00:00,1.228300000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 14:00:00,2025-10-10 15:00:00,0.908150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 15:00:00,2025-10-10 16:00:00,1.290350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 16:00:00,2025-10-10 17:00:00,1.072100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 17:00:00,2025-10-10 18:00:00,1.192900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 18:00:00,2025-10-10 19:00:00,1.359700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 19:00:00,2025-10-10 20:00:00,1.144400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 20:00:00,2025-10-10 21:00:00,1.131600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 21:00:00,2025-10-10 22:00:00,1.104550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 22:00:00,2025-10-10 23:00:00,0.915850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-10 23:00:00,2025-10-11 00:00:00,0.833900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 00:00:00,2025-10-11 01:00:00,0.895900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 01:00:00,2025-10-11 02:00:00,0.698700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 02:00:00,2025-10-11 03:00:00,0.664500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 03:00:00,2025-10-11 04:00:00,0.663950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 04:00:00,2025-10-11 05:00:00,0.694150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 05:00:00,2025-10-11 06:00:00,0.836350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 06:00:00,2025-10-11 07:00:00,1.058950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 07:00:00,2025-10-11 08:00:00,1.054000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 08:00:00,2025-10-11 09:00:00,1.115500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 09:00:00,2025-10-11 10:00:00,1.636800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 10:00:00,2025-10-11 11:00:00,1.081850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 11:00:00,2025-10-11 12:00:00,0.936350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 12:00:00,2025-10-11 13:00:00,1.006050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 13:00:00,2025-10-11 14:00:00,0.935550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 14:00:00,2025-10-11 15:00:00,0.872450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 15:00:00,2025-10-11 16:00:00,0.903200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 16:00:00,2025-10-11 17:00:00,0.806200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 17:00:00,2025-10-11 18:00:00,1.014500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 18:00:00,2025-10-11 19:00:00,1.399650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 19:00:00,2025-10-11 20:00:00,1.162650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 20:00:00,2025-10-11 21:00:00,1.696400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 21:00:00,2025-10-11 22:00:00,1.507350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 22:00:00,2025-10-11 23:00:00,1.629700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-11 23:00:00,2025-10-12 00:00:00,1.125200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 00:00:00,2025-10-12 01:00:00,1.116400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 01:00:00,2025-10-12 02:00:00,1.437550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 02:00:00,2025-10-12 03:00:00,1.005250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 03:00:00,2025-10-12 04:00:00,0.992000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 04:00:00,2025-10-12 05:00:00,0.966800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 05:00:00,2025-10-12 06:00:00,1.060350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 06:00:00,2025-10-12 07:00:00,1.321550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 07:00:00,2025-10-12 08:00:00,1.323700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 08:00:00,2025-10-12 09:00:00,1.351150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 09:00:00,2025-10-12 10:00:00,1.388600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 10:00:00,2025-10-12 11:00:00,1.629150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 11:00:00,2025-10-12 12:00:00,1.695950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 12:00:00,2025-10-12 13:00:00,1.363150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 13:00:00,2025-10-12 14:00:00,1.097750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 14:00:00,2025-10-12 15:00:00,1.204900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 15:00:00,2025-10-12 16:00:00,1.336500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 16:00:00,2025-10-12 17:00:00,1.382950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 17:00:00,2025-10-12 18:00:00,1.432750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 18:00:00,2025-10-12 19:00:00,1.298700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 19:00:00,2025-10-12 20:00:00,1.934000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 20:00:00,2025-10-12 21:00:00,2.078850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 21:00:00,2025-10-12 22:00:00,1.386250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 22:00:00,2025-10-12 23:00:00,1.241800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-12 23:00:00,2025-10-13 00:00:00,1.275400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 00:00:00,2025-10-13 01:00:00,1.402800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 01:00:00,2025-10-13 02:00:00,1.164650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 02:00:00,2025-10-13 03:00:00,1.160250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 03:00:00,2025-10-13 04:00:00,1.339550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 04:00:00,2025-10-13 05:00:00,1.373450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 05:00:00,2025-10-13 06:00:00,1.294150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 06:00:00,2025-10-13 07:00:00,2.336650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 07:00:00,2025-10-13 08:00:00,2.384800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 08:00:00,2025-10-13 09:00:00,1.888350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 09:00:00,2025-10-13 10:00:00,1.554200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 10:00:00,2025-10-13 11:00:00,1.742950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 11:00:00,2025-10-13 12:00:00,1.351250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-10-13 12:00:00,2025-10-13 13:00:00,1.682750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
