Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00001_100,1,2025-11-22 03:00:00,2025-11-22 04:00:00,5.401510000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 04:00:00,2025-11-22 05:00:00,6.401070000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 05:00:00,2025-11-22 06:00:00,6.929190000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 06:00:00,2025-11-22 07:00:00,7.681410000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 07:00:00,2025-11-22 08:00:00,4.642460000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 08:00:00,2025-11-22 09:00:00,7.436760000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 09:00:00,2025-11-22 10:00:00,6.580070000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 10:00:00,2025-11-22 11:00:00,6.514620000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 11:00:00,2025-11-22 12:00:00,6.753240000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 12:00:00,2025-11-22 13:00:00,7.087930000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 13:00:00,2025-11-22 14:00:00,6.846660000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 14:00:00,2025-11-22 15:00:00,9.491210000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 15:00:00,2025-11-22 16:00:00,7.257550000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 16:00:00,2025-11-22 17:00:00,6.050250000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 17:00:00,2025-11-22 18:00:00,6.099350000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 18:00:00,2025-11-22 19:00:00,7.121130000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 19:00:00,2025-11-22 20:00:00,6.249950000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 20:00:00,2025-11-22 21:00:00,7.417570000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 21:00:00,2025-11-22 22:00:00,7.992080000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 22:00:00,2025-11-22 23:00:00,14.314030000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-22 23:00:00,2025-11-23 00:00:00,15.829630000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 00:00:00,2025-11-23 01:00:00,16.719790000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 01:00:00,2025-11-23 02:00:00,18.703090000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 02:00:00,2025-11-23 03:00:00,13.484880000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 03:00:00,2025-11-23 04:00:00,15.955200000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 04:00:00,2025-11-23 05:00:00,16.153960000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 05:00:00,2025-11-23 06:00:00,15.276290000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 06:00:00,2025-11-23 07:00:00,14.351500000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 07:00:00,2025-11-23 08:00:00,14.420710000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 08:00:00,2025-11-23 09:00:00,14.489900000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 09:00:00,2025-11-23 10:00:00,14.755200000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 10:00:00,2025-11-23 11:00:00,18.713060000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 11:00:00,2025-11-23 12:00:00,17.974110000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 12:00:00,2025-11-23 13:00:00,14.165200000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 13:00:00,2025-11-23 14:00:00,15.741060000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 14:00:00,2025-11-23 15:00:00,15.550970000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 15:00:00,2025-11-23 16:00:00,15.628450000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 16:00:00,2025-11-23 17:00:00,15.128300000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 17:00:00,2025-11-23 18:00:00,14.999730000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 18:00:00,2025-11-23 19:00:00,14.741380000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 19:00:00,2025-11-23 20:00:00,13.172570000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 20:00:00,2025-11-23 21:00:00,17.276990000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 21:00:00,2025-11-23 22:00:00,17.827960000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 22:00:00,2025-11-23 23:00:00,12.906850000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-23 23:00:00,2025-11-24 00:00:00,9.721820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 00:00:00,2025-11-24 01:00:00,10.429610000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 01:00:00,2025-11-24 02:00:00,9.032790000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 02:00:00,2025-11-24 03:00:00,8.831340000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 03:00:00,2025-11-24 04:00:00,9.913730000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 04:00:00,2025-11-24 05:00:00,10.290680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 05:00:00,2025-11-24 06:00:00,9.450790000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 06:00:00,2025-11-24 07:00:00,12.563140000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 07:00:00,2025-11-24 08:00:00,10.900800000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 08:00:00,2025-11-24 09:00:00,8.253490000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 09:00:00,2025-11-24 10:00:00,13.441840000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 10:00:00,2025-11-24 11:00:00,12.107320000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 11:00:00,2025-11-24 12:00:00,12.364640000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 12:00:00,2025-11-24 13:00:00,11.462840000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 13:00:00,2025-11-24 14:00:00,10.883780000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 14:00:00,2025-11-24 15:00:00,7.460820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 15:00:00,2025-11-24 16:00:00,8.418900000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 16:00:00,2025-11-24 17:00:00,6.727090000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 17:00:00,2025-11-24 18:00:00,9.539630000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 18:00:00,2025-11-24 19:00:00,10.291130000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 19:00:00,2025-11-24 20:00:00,11.835200000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 20:00:00,2025-11-24 21:00:00,11.818930000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 21:00:00,2025-11-24 22:00:00,11.601540000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 22:00:00,2025-11-24 23:00:00,13.493430000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-24 23:00:00,2025-11-25 00:00:00,14.082120000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 00:00:00,2025-11-25 01:00:00,11.962240000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 01:00:00,2025-11-25 02:00:00,12.700870000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 02:00:00,2025-11-25 03:00:00,12.776720000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 03:00:00,2025-11-25 04:00:00,13.278150000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 04:00:00,2025-11-25 05:00:00,14.212380000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 05:00:00,2025-11-25 06:00:00,15.496440000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 06:00:00,2025-11-25 07:00:00,13.549360000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 07:00:00,2025-11-25 08:00:00,13.306140000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 08:00:00,2025-11-25 09:00:00,11.446990000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 09:00:00,2025-11-25 10:00:00,12.279110000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 10:00:00,2025-11-25 11:00:00,12.013300000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 11:00:00,2025-11-25 12:00:00,13.057150000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 12:00:00,2025-11-25 13:00:00,11.286380000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 13:00:00,2025-11-25 14:00:00,12.369780000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 14:00:00,2025-11-25 15:00:00,10.955650000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 15:00:00,2025-11-25 16:00:00,14.674790000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 16:00:00,2025-11-25 17:00:00,12.245140000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 17:00:00,2025-11-25 18:00:00,10.788680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 18:00:00,2025-11-25 19:00:00,10.480210000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 19:00:00,2025-11-25 20:00:00,11.200650000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 20:00:00,2025-11-25 21:00:00,11.425980000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 21:00:00,2025-11-25 22:00:00,9.775190000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 22:00:00,2025-11-25 23:00:00,5.518820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-25 23:00:00,2025-11-26 00:00:00,6.033250000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 00:00:00,2025-11-26 01:00:00,2.746760000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 01:00:00,2025-11-26 02:00:00,3.809270000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 02:00:00,2025-11-26 03:00:00,2.625590000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 03:00:00,2025-11-26 04:00:00,2.804430000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 04:00:00,2025-11-26 05:00:00,4.320760000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 05:00:00,2025-11-26 06:00:00,7.150210000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 06:00:00,2025-11-26 07:00:00,5.544360000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 07:00:00,2025-11-26 08:00:00,7.653740000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 08:00:00,2025-11-26 09:00:00,6.993170000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 09:00:00,2025-11-26 10:00:00,4.754530000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 10:00:00,2025-11-26 11:00:00,4.113230000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 11:00:00,2025-11-26 12:00:00,4.629800000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 12:00:00,2025-11-26 13:00:00,4.567180000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 13:00:00,2025-11-26 14:00:00,2.621780000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 14:00:00,2025-11-26 15:00:00,4.933460000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 15:00:00,2025-11-26 16:00:00,4.952290000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 16:00:00,2025-11-26 17:00:00,6.102670000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 17:00:00,2025-11-26 18:00:00,5.353360000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 18:00:00,2025-11-26 19:00:00,5.035880000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 19:00:00,2025-11-26 20:00:00,6.832100000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 20:00:00,2025-11-26 21:00:00,4.597670000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 21:00:00,2025-11-26 22:00:00,7.750980000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 22:00:00,2025-11-26 23:00:00,8.014590000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-26 23:00:00,2025-11-27 00:00:00,8.404490000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 00:00:00,2025-11-27 01:00:00,10.462320000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 01:00:00,2025-11-27 02:00:00,8.794230000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 02:00:00,2025-11-27 03:00:00,8.261890000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 03:00:00,2025-11-27 04:00:00,8.881070000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 04:00:00,2025-11-27 05:00:00,7.272340000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 05:00:00,2025-11-27 06:00:00,7.951480000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 06:00:00,2025-11-27 07:00:00,9.412670000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 07:00:00,2025-11-27 08:00:00,7.898060000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
RO/SPO-RO0194A_00001_100,1,2025-11-27 08:00:00,2025-11-27 09:00:00,8.562890000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,484abfbb-eb17-42c2-b4c9-6421cbef578d
