Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0193A_00001_100,1,2025-11-27 17:00:00,2025-11-27 18:00:00,10.248880000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 18:00:00,2025-11-27 19:00:00,10.111800000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 19:00:00,2025-11-27 20:00:00,9.917010000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 20:00:00,2025-11-27 21:00:00,9.778260000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 21:00:00,2025-11-27 22:00:00,9.471140000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 22:00:00,2025-11-27 23:00:00,9.516420000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-27 23:00:00,2025-11-28 00:00:00,9.484680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 00:00:00,2025-11-28 01:00:00,9.317740000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 01:00:00,2025-11-28 02:00:00,9.363330000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 02:00:00,2025-11-28 03:00:00,9.226690000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 03:00:00,2025-11-28 04:00:00,9.265660000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 04:00:00,2025-11-28 05:00:00,9.192420000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 05:00:00,2025-11-28 06:00:00,9.238550000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 06:00:00,2025-11-28 07:00:00,9.399130000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 07:00:00,2025-11-28 08:00:00,9.420530000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 08:00:00,2025-11-28 09:00:00,9.448930000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 09:00:00,2025-11-28 10:00:00,9.447920000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 10:00:00,2025-11-28 11:00:00,9.473950000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 11:00:00,2025-11-28 12:00:00,9.585250000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 12:00:00,2025-11-28 13:00:00,9.440930000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 13:00:00,2025-11-28 14:00:00,9.948770000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 14:00:00,2025-11-28 15:00:00,9.917160000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 15:00:00,2025-11-28 16:00:00,10.154040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 16:00:00,2025-11-28 17:00:00,9.922810000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 17:00:00,2025-11-28 18:00:00,9.932100000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 18:00:00,2025-11-28 19:00:00,9.935080000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 19:00:00,2025-11-28 20:00:00,9.735420000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 20:00:00,2025-11-28 21:00:00,9.663820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 21:00:00,2025-11-28 22:00:00,9.710850000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 22:00:00,2025-11-28 23:00:00,9.748920000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-28 23:00:00,2025-11-29 00:00:00,9.843080000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 00:00:00,2025-11-29 01:00:00,9.700740000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 01:00:00,2025-11-29 02:00:00,9.665440000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 02:00:00,2025-11-29 03:00:00,9.688710000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 03:00:00,2025-11-29 04:00:00,9.440470000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 04:00:00,2025-11-29 05:00:00,9.667190000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 05:00:00,2025-11-29 06:00:00,9.649690000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 06:00:00,2025-11-29 07:00:00,9.640390000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 07:00:00,2025-11-29 08:00:00,9.732760000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 08:00:00,2025-11-29 09:00:00,9.778430000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 09:00:00,2025-11-29 10:00:00,9.950440000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 10:00:00,2025-11-29 11:00:00,10.015800000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 11:00:00,2025-11-29 12:00:00,10.175130000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 12:00:00,2025-11-29 13:00:00,9.873080000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 13:00:00,2025-11-29 14:00:00,9.878420000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 14:00:00,2025-11-29 15:00:00,9.824430000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 15:00:00,2025-11-29 16:00:00,9.773570000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 16:00:00,2025-11-29 17:00:00,9.707390000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 17:00:00,2025-11-29 18:00:00,9.814340000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 18:00:00,2025-11-29 19:00:00,9.867040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 19:00:00,2025-11-29 20:00:00,9.833990000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 20:00:00,2025-11-29 21:00:00,9.917290000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 21:00:00,2025-11-29 22:00:00,9.945340000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 22:00:00,2025-11-29 23:00:00,9.944630000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-29 23:00:00,2025-11-30 00:00:00,9.879900000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 00:00:00,2025-11-30 01:00:00,9.885140000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 01:00:00,2025-11-30 02:00:00,9.730410000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 02:00:00,2025-11-30 03:00:00,9.961160000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 03:00:00,2025-11-30 04:00:00,9.912420000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 04:00:00,2025-11-30 05:00:00,9.874230000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 05:00:00,2025-11-30 06:00:00,9.899450000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 06:00:00,2025-11-30 07:00:00,9.948660000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 07:00:00,2025-11-30 08:00:00,9.914680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 08:00:00,2025-11-30 09:00:00,9.925050000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 09:00:00,2025-11-30 10:00:00,10.222680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 10:00:00,2025-11-30 11:00:00,10.349280000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 11:00:00,2025-11-30 12:00:00,10.258100000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 12:00:00,2025-11-30 13:00:00,10.317450000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 13:00:00,2025-11-30 14:00:00,10.381960000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 14:00:00,2025-11-30 15:00:00,10.169630000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 15:00:00,2025-11-30 16:00:00,10.236910000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 16:00:00,2025-11-30 17:00:00,10.120890000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 17:00:00,2025-11-30 18:00:00,10.128680000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 18:00:00,2025-11-30 19:00:00,10.223310000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 19:00:00,2025-11-30 20:00:00,10.493280000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 20:00:00,2025-11-30 21:00:00,10.360520000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 21:00:00,2025-11-30 22:00:00,10.211050000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 22:00:00,2025-11-30 23:00:00,9.438340000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-11-30 23:00:00,2025-12-01 00:00:00,9.522820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 00:00:00,2025-12-01 01:00:00,9.395390000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 01:00:00,2025-12-01 02:00:00,9.443660000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 02:00:00,2025-12-01 03:00:00,9.519980000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 03:00:00,2025-12-01 04:00:00,9.667430000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 04:00:00,2025-12-01 05:00:00,9.544650000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 05:00:00,2025-12-01 06:00:00,9.834030000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 06:00:00,2025-12-01 07:00:00,10.257800000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 07:00:00,2025-12-01 08:00:00,10.652790000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 08:00:00,2025-12-01 09:00:00,11.459990000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 09:00:00,2025-12-01 10:00:00,11.945240000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 10:00:00,2025-12-01 11:00:00,11.649740000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 11:00:00,2025-12-01 12:00:00,12.554220000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 12:00:00,2025-12-01 13:00:00,15.279980000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 13:00:00,2025-12-01 14:00:00,15.743770000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 14:00:00,2025-12-01 15:00:00,12.615660000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 15:00:00,2025-12-01 16:00:00,12.278740000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 16:00:00,2025-12-01 17:00:00,11.990590000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 17:00:00,2025-12-01 18:00:00,11.483400000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 18:00:00,2025-12-01 19:00:00,11.749600000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 19:00:00,2025-12-01 20:00:00,12.258640000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 20:00:00,2025-12-01 21:00:00,12.482440000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 21:00:00,2025-12-01 22:00:00,12.978410000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 22:00:00,2025-12-01 23:00:00,10.035040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-01 23:00:00,2025-12-02 00:00:00,9.078820000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 00:00:00,2025-12-02 01:00:00,8.826580000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 01:00:00,2025-12-02 02:00:00,8.655450000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 02:00:00,2025-12-02 03:00:00,8.574290000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 03:00:00,2025-12-02 04:00:00,8.468040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 04:00:00,2025-12-02 05:00:00,8.367050000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 05:00:00,2025-12-02 06:00:00,8.410270000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 06:00:00,2025-12-02 07:00:00,9.008640000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 07:00:00,2025-12-02 08:00:00,9.208610000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 08:00:00,2025-12-02 09:00:00,9.180720000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 09:00:00,2025-12-02 10:00:00,9.323740000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 10:00:00,2025-12-02 11:00:00,10.005950000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 11:00:00,2025-12-02 12:00:00,10.213000000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 12:00:00,2025-12-02 13:00:00,10.147040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 13:00:00,2025-12-02 14:00:00,9.423130000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 14:00:00,2025-12-02 15:00:00,9.663380000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 15:00:00,2025-12-02 16:00:00,9.420010000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 16:00:00,2025-12-02 17:00:00,9.726770000000000000,ug.m-3,hour,-1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 17:00:00,2025-12-02 18:00:00,10.346390000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 18:00:00,2025-12-02 19:00:00,9.794930000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 19:00:00,2025-12-02 20:00:00,9.005570000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 20:00:00,2025-12-02 21:00:00,8.673040000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 21:00:00,2025-12-02 22:00:00,8.432620000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 22:00:00,2025-12-02 23:00:00,9.548350000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
RO/SPO-RO0193A_00001_100,1,2025-12-02 23:00:00,2025-12-03 00:00:00,9.388240000000000000,ug.m-3,hour,1,2,2025-12-17 11:42:00,,ee873e41-0844-4ed5-94db-ccb493b90bee
